30,629905869
48,71401419
93,504815211
204,824604166
167,100000940123581
177,1343904780
145,582525731
179,701451585
45,651790884
225,542865130
174,1462873939
191,1446533831
261,1477440116
64,100001006332863
27,720625172
30,588617573
59,1850089909
96,542700835
249,1503464054
32,606266838
24,649237800
232,852350493
197,1473930316
17,1381200562
105,1216178088
175,1348508043
36,586759663
234,718237432
241,505243643
92,668368824
73,719631401
24,1367220775
133,675355768
144,640259461
257,615336855
148,714171162
18,640941609
68,673368139
88,100000529966966
136,693554752
239,1357800067
164,530590417
104,1388832762
256,1547228017
100,849565044
105,697928124
182,1148010077
211,638837785
191,1811106598
259,100000017938210
13,700717425
82,623713503
132,731119884
149,659858568
135,512992322
103,100004095512162
207,610983043
100,1248416774
259,1341660682
111,931278
222,100001094454813
136,1349520219
112,1655175956
104,1229067862
249,100000556610947
60,1072886028
207,699995874
231,1259052148
171,100001051714542
77,583663302
142,665387952
105,1229430461
112,1217001700
151,512689496
44,100000322545884
83,847430716
222,1426601909
112,1106562121
100,719720319
207,1106243847
28,1020795417
88,1453212336
239,100000842586865
54,1802210410
174,1358370274
244,713853942
164,561306574
15,410913
12,100000192054064
63,1468020113
177,1369566996
107,1014210179
214,510893138
171,612906003
264,1365510155
40,703606625
229,1607775004
54,527668859
71,1350960632
242,100001263721720
64,660425166
70,1708641830
209,1805580713
200,671466621
200,825360614
21,1369230014
16,1080295926
65,100000607683754
189,1065390025
234,695753384
213,656839807
111,599959814
231,1165329192
181,5004079
213,593883262
164,563306722
251,1227156192
16,1015433804
242,100000416454468
64,505633315
19,23313108
138,100000587261926
65,1233505078
164,535814090
205,1227212358
193,686448059
237,616873864
190,1054830121
199,1143060008
67,654948699
213,1190749403
241,817190356
56,1093710055
254,618979186
232,1380630173
175,550834121
244,1052466815
24,1034240753
70,559010584
61,779698734
168,1258860311
233,1542640885
252,1278406883
43,1378483193
207,728245510
215,1610119886
77,1182228176
132,1019221868
99,100000410333719
58,1108380064
238,819534627
264,649225562
65,100001397397999
241,100000092161595
103,1526119906
62,546387742
139,100001113482864
96,592430575
192,517583751
175,1241487370
200,644275051
193,1440757585
103,100000095606868
88,1467847159
142,1398894366
262,100001903551059
259,615556076
43,1621013253
152,660846270
228,727532022
14,657782165
181,609280306
89,1421708930
162,100000079024090
96,1336899568
222,100000970487515
50,739087001
190,683946634
31,1054122365
37,531919258
12,500222871
104,591047633
96,640778859
218,1114740115
141,662896383
14,1027944270
257,1033740448
136,1245064135
83,1371300322
234,1643992759
10,616574143
151,1363350287
163,591916658
93,1119726028
227,1045260303
101,748043528
142,1403696909
261,1171668584
83,100000303105665
24,815614867
213,1276369961
23,591732112
55,1374330474
105,1093072855
229,668495767
59,1302909145
44,580962105
191,1154512223
158,1006599094
176,1069616569
142,1194721826
143,532486104
228,1009700159
176,1226105990
251,1513506207
181,546075343
17,1440035819
89,1010902448
36,752137850
150,636996341
39,1542614481
83,666416842
254,100000573242196
164,623577684
139,1799857547
161,1037254503
144,806158501
241,560864550
109,1160874921
162,1174237977
229,1541886698
179,1370177641
65,1612323479
252,1492971069
259,510876055
261,581381733
177,730107151
66,777290439
53,1325910159
112,100000901896238
187,500102340
70,1535877504
81,1276872160
103,100000830345094
180,1242870219
220,1212492006
36,690209684
44,1610096853
100,508322331
265,1382520648
220,1344547002
170,715898889
100,1374361536
112,710682300
170,737373998
45,1363740592
200,1069272217
241,1216970420
29,744907593
252,1234710642
172,100000437695687
57,521710888
102,100000165240339
112,100001194042350
177,1065920590
190,612700521
197,1094004344
174,508419096
73,1318238068
36,799760374
237,1825666421
169,1380120293
110,666292405
207,569612650
262,1622175070
231,652569270
204,714700451
237,1702880761
136,100000312937872
239,1350900151
73,680934619
143,665124142
15,1315870045
213,813099137
142,516370168
25,531288741
139,100001079744994
66,12704995
89,691148117
198,100000016045645
228,1613214619
205,572066809
209,735909440
54,656827833
258,691614276
142,1318696709
256,100000026855992
173,100000434351346
195,100001433563618
157,1381500030
51,562227512
39,560538989
226,1221540131
155,790499255
191,1086168669
232,596745186
122,1800605696
183,1765256644
168,1193814671
195,583984288
249,100001279141016
77,1295257610
29,695869534
81,1211548184
213,637354433
89,1402243407
142,551586778
159,100001930957471
39,1058561027
31,636033844
168,1360358812
191,1119871138
163,1613658091
94,549709655
200,604758886
65,593221749
24,756341718
39,1452794545
226,697859260
134,78900845
11,1802142564
140,711598447
209,1233403229
214,593992937
31,100001228986369
214,1084230373
193,1381110692
56,758257242
29,1341540133
12,1362255846
191,728014937
204,597977945
142,1410213732
170,1105601817
103,100000128676458
174,607455385
132,1675933254
184,590456003
164,1366350080
264,100000905293007
236,1189320451
134,1357770030
22,512074409
250,1381200354
162,100001667387132
35,562403169
208,100000085269425
191,1111062735
29,599343653
157,674298454
194,1374298208
135,625690443
148,525596073
189,1063830165
86,1787603722
71,724605141
56,1844607670
18,582258296
241,621683212
14,1559588269
143,700897211
223,594310962
24,1369711104
266,545332147
35,672501102
95,1083661043
265,604450018
210,100001659336313
249,1050011801
98,604317929
204,585231779
112,100004554783014
100,1354567039
56,1365510033
169,1368990104
166,100000437842059
254,1018413044
63,1247582417
188,1851518919
153,602334502
181,509120259
210,100000706304912
60,638236023
80,1141233943
181,517780308
45,803035500
81,792814534
165,531880960
168,100000332605092
166,1061632592
205,652772033
144,1341450126
22,671198223
51,635940845
68,1350180448
84,565458651
61,1107499128
247,1194900049
111,500619352
77,581409581
164,1334527407
235,1381110021
11,1339710790
186,506499155
167,1363600433
71,655375098
166,548689842
210,1529550421
113,582488858
259,1341660396
247,1194900982
235,1350900888
236,1378555793
167,100000029820250
10,561072485
195,1532650001
144,681598981
218,659292108
175,819173093
56,1354290006
151,1406690583
209,100000190140299
252,513442707
57,811029621
179,585401702
164,1303238884
177,553136304
144,1339381717
51,1225830924
55,100000316967508
134,725428320
215,569384759
35,693493511
193,565337222
217,100000581343836
134,633554759
25,1234440501
54,1023664939
136,100000690766103
112,773804041
29,702077958
264,625122891
201,1362780143
94,698228687
102,100000555064893
214,1326447595
25,614145648
94,660022874
98,517664105
209,100000590641649
229,560305281
105,100000386994945
145,1447830318
197,1336731731
53,100000439744113
10,502620086
178,1302763517
142,1314103309
188,581715653
83,1672372866
139,1541264928
136,744184883
231,501669645
176,1551660101
23,736909676
173,702632847
135,639396802
166,1168084635
99,1020134569
258,1500369719
213,1364707595
214,546251612
170,100001388850477
253,1156241629
12,1113709304
63,546117386
172,100000372435244
214,1798660368
233,572126016
12,514599623
181,505117859
85,1308812550
179,828889197
22,711782616
58,694196931
50,1486562212
35,14003225
248,35406218
86,1287406641
144,562609744
188,1832015542
105,1810292441
199,1143060400
83,742225580
220,723355873
160,617708097
235,793350550
182,1013801410
197,668183860
134,1365540546
229,1456290237
39,1346714750
217,1363522633
88,780878543
14,1163600594
210,1785185396
262,1302598457
225,656355018
92,725935386
144,1483424170
19,1341480082
16,1374330477
82,603894899
168,1226171374
256,1121550097
51,1212582944
165,100000032526428
167,1088828292
109,1222380152
81,658303795
189,620269001
231,1396810804
225,570840714
145,1447830149
220,1341660605
48,559155546
86,100000206774080
88,1379573221
163,100000996522671
21,1149676262
259,1341660521
145,1379319688
183,100001241074027
259,687237929
45,1242330079
153,1363350617
175,629857188
54,701284000
261,1450812272
102,100000861668643
205,1031910046
26,736108824
152,1256289041
174,708457645
27,1269460381
29,1334371065
113,1070739321
176,1378924452
45,722069591
102,1074104786
124,1329450083
254,609506917
28,1381110330
259,1300485862
178,1262520518
206,1140802111
155,35101622
63,100000156510050
48,524311611
175,1603118826
73,1310154121
166,1424863448
36,1288276476
89,1262250185
158,1381200175
198,100001865030765
100,1130673031
144,604166153
30,1660163509
149,658223624
36,1219555948
97,645329251
190,1502693052
135,523105236
233,1366114988
18,536948309
69,502108888
149,558713804
37,636424011
112,1750250187
198,100000160839343
50,100002221662149
97,1719205886
254,609554907
260,508023561
256,1485083591
260,501684652
193,1300277170
47,100001011735498
77,694180458
80,1372224831
15,1395096577
166,1333494266
144,1043157219
183,633196113
167,1492495810
226,626253384
19,1380480427
168,629294289
192,644724522
82,1338060132
104,677434743
56,518900384
230,817730969
84,509765865
195,1363350501
201,526924268
163,599595203
245,741130483
14,676698455
44,100000209400664
257,100001018205354
261,1295242254
213,1311396830
22,690433236
29,1325273581
177,1453750005
65,1275506313
40,1418414936
171,100001645614249
56,1380240177
118,1333440040
26,562003868
50,1417051968
187,10201496
161,658403793
92,736471843
207,761219836
149,674511263
14,100000588167284
212,138200119
214,1174795979
71,1362210408
199,502239319
80,562895614
41,100001684080369
143,765905124
19,1329450335
187,100000140112321
181,1313307244
211,540552468
240,584546163
152,887505092
31,1202086047
215,1356513823
191,1551764649
63,1009700216
170,1595856648
204,635940931
132,1642253317
235,684690061
213,685702564
212,541251857
22,725942351
36,1053247072
220,594983624
214,1081026376
31,1226973603
145,660447837
197,1104219588
263,824730713
105,767418791
134,575456639
208,553994858
72,1367220247
205,502207257
83,1371330348
21,26307073
144,632082253
199,1143060517
105,1144880475
188,1348399382
164,615568198
31,655461096
183,502666121
162,1464624915
97,785830391
218,501559701
178,615883651
64,663726162
31,1258130575
51,686126802
20,700519553
168,100000528110875
82,1458750082
252,701441588
99,559803456
161,708235196
44,100000393461131
36,602835925
172,100001174632588
250,500799744
214,1162771258
142,1300176340
42,622529605
31,578878316
217,1406513689
178,704473906
148,1604246261
62,614482671
247,1194901136
12,100000065229061
23,1003996518
254,1383358227
28,1246950213
124,500365662
11,1305758242
15,1248241820
51,520756311
100,1374361283
29,514281344
29,1335660352
166,1438860336
21,1342530147
191,541402768
22,648915937
144,588932075
10,557815318
21,587366036
105,100000237823795
109,1184763983
162,547781367
221,100004023210964
65,1386865208
240,687992717
264,530114120
99,545426312
160,1821844125
175,683615911
66,1450535875
104,1814084399
80,663064859
135,531200541
155,746995386
231,508305097
182,597516356
163,1387387942
220,1477305729
65,100000032191640
172,100001845555988
13,566310256
236,1325790291
182,695880449
21,1479090226
99,653792569
144,1331010161
167,1272642275
76,517892796
26,687875542
244,1335240323
176,881280590
232,1522125581
89,701082803
77,1033435609
183,1551623665
166,1444539011
40,710967788
72,849660187
191,1804911608
164,1374810092
238,100000210221733
139,100000430947401
228,1312434668
86,100000105341844
251,529322077
140,1062295324
40,509429711
69,1300246915
149,1278610064
14,1034771099
189,1057110244
71,568775519
32,509006308
188,1066752539
225,570050646
124,414826
186,1354080045
83,514695100
248,1409358826
193,569997399
251,733982970
133,1034800034
93,729400074
85,1347640212
109,661415699
26,1333776676
190,571071855
145,100000515740615
51,522221692
19,729175216
69,503771103
110,604547777
94,100000571403823
29,853430413
24,1368840084
265,1335330452
217,100000236285684
142,666367647
259,892445331
96,1372800263
69,510990317
12,696104187
33,1130258139
191,100000057362217
83,536333946
23,832818362
232,1192902660
73,668407065
45,1352883708
177,1421886235
84,1380570220
139,100000269136033
183,100000543147990
218,504039409
107,527992575
223,100000288780907
258,663347992
209,1482277781
23,1130453515
12,1906265
182,1357620075
261,100000496648246
214,1459620057
104,1508746856
207,840298006
17,1177492222
69,566602474
183,597190962
10,5406108
137,100002254869490
82,611079953
179,1527525372
173,1239291743
252,1336562345
43,1336554899
103,694277145
195,100001555832155
242,100000376575164
243,1643605837
262,1163284473
142,743488589
186,585969828
231,506612287
164,1005257994
207,1046004969
166,520721988
158,1363740155
61,583832896
262,584321378
213,598263375
139,1560734894
104,773419795
226,1714347415
109,1222320235
36,646792843
174,1236150739
18,1237920818
188,1628231568
36,534568053
24,1368840324
229,653845016
47,503732167
192,1054530284
30,1476600023
152,560490854
94,1274957138
161,1130147832
226,755497951
234,1437721568
260,632510003
27,1155751008
56,1380240350
110,518589772
57,623675226
18,802488694
164,620584202
262,1169911378
155,1095806992
225,511147974
69,766603528
205,1227180450
187,687291273
239,1074273738
154,729106568
259,1341660630
97,506798754
207,654547402
151,682708196
266,100000511511587
56,1336890144
247,1057424595
215,100000043290619
262,100000209420611
186,778588355
77,1229670032
202,545107827
245,835690374
21,1081868469
32,1002160632
197,572897600
188,1178147464
79,100004504304605
18,645574719
147,1349222199
167,100000454057365
253,1191725303
161,1044129634
231,1469805030
111,624555893
88,1799371679
95,1222380174
91,510189133
43,1376642612
229,748390077
13,566436109
76,1131520338
139,1585607661
11,100002373557310
249,1390950030
186,535292606
57,579150354
79,1826089696
69,1127411703
50,1285163256
63,100000227454061
214,616783401
241,650862151
71,1360740502
12,100001937521408
67,1143392590
248,100000158632649
13,588582740
11,100001521467412
100,576684715
231,1577720557
77,654379526
168,100001054971475
186,763910347
111,546304218
172,1456476723
238,1452600977
